OrderID,CustomerID,ProductID,OrderDate,Quantity,Revenue,COGS,SourceFile
7aea6053-908a-4ec9-80d8-c6615f79615f,f2c0e0eb-40eb-4222-8690-7ced016ccce6,1013,8/15/2025,2,122.08,51.41,Orders_2025.csv
aff3c147-71c0-4c86-be51-a9f8c386e2a2,9051e3a4-0947-48c0-8269-308d42f6e1b9,1013,8/15/2025,4,244.16,102.83,Orders_2025.csv
fb726998-5954-47be-b0df-664da625806b,060e33b3-e9ae-4899-a3d3-d742591d183b,1049,8/15/2025,1,74.87,19.2,Orders_2025.csv
7bfbeeb8-beed-4823-a094-4e9562420776,1fab239d-794b-447f-8caf-a58c43886f2d,1004,8/15/2025,2,46.98,20.17,Orders_2025.csv
94e48fc5-ec0f-4067-8d84-b0fce92e6429,328bf3ea-9e06-4458-a2dc-3c2a20859be6,1009,8/15/2025,2,676.72,296.34,Orders_2025.csv
e3866b32-03f0-4345-b7f2-791c7515b68c,eae2fd4d-7639-4f54-9b71-82d5e220e66d,1022,8/16/2025,2,177.54,47.72,Orders_2025.csv
a7707eac-b043-452c-b8c8-4a203dc1fff4,2ccc1c6a-36c7-484e-b583-fadb4cca5349,1023,8/17/2025,4,260.84,110.44,Orders_2025.csv
bed2cb1b-83b8-44e4-999b-2e0e342d51b0,bbccecfa-0eaa-433d-81c9-1fddba3792d4,1019,8/17/2025,1,21.37,8.26,Orders_2025.csv
49870cba-eead-4743-a6c7-66338de6e8cf,c672d9cb-b74b-48ea-bff3-908ff9790632,1005,8/18/2025,4,76.24,47.87,Orders_2025.csv
d02c3055-2309-42c3-9fc7-41349ac5b5e0,896da1ee-2b57-44ef-bb23-62191d934bc7,1049,8/18/2025,4,299.48,76.78,Orders_2025.csv
0f36d41d-a7c6-477a-ae17-a75a2fa478a5,c13a8e8b-51e7-45ae-a58b-980416349ae2,1034,8/18/2025,1,338.36,148.17,Orders_2025.csv
529d775e-6c04-4727-bca7-afac23ba17fb,060e33b3-e9ae-4899-a3d3-d742591d183b,1002,8/18/2025,3,106.59,17.79,Orders_2025.csv
8047d28a-61aa-4835-a72d-6ad096debbda,39712a14-9e71-446c-8e09-483790702516,1024,8/18/2025,3,224.61,57.58,Orders_2025.csv
7c3e76b3-98a2-4202-95f6-90613efe160f,46b05e89-d7cb-4f00-b96e-d51b9a70ecce,1031,8/19/2025,3,696.6,235.16,Orders_2025.csv
2ccc834f-67e8-47e6-a4f6-b180d8bd2e1a,5a321a8f-6274-40e8-9713-8874fd99aead,1009,8/19/2025,2,676.72,296.34,Orders_2025.csv
0dc2dc74-89e3-4d4d-a6b1-9549245ca81d,0518f99d-8e5b-496f-9c0b-34f0c24ee49f,1016,8/19/2025,3,129.6,93.32,Orders_2025.csv
ca2778f6-04c0-4e11-8e09-a5b2ca6d9ca9,6584d2ab-048e-4111-a909-2b4fd3416e18,1036,8/20/2025,2,53.66,29.3,Orders_2025.csv
ed757e6a-b061-413e-a406-cbe85f919b99,f30790df-5f33-4861-a894-388e81c8d350,1003,8/20/2025,1,40.35,12.86,Orders_2025.csv
e95970ca-757a-44ff-b258-9187d21998e3,4cabc9cc-62ac-4315-b6e9-04f78686e8bc,1002,8/20/2025,1,35.53,5.93,Orders_2025.csv
d5925ac5-6210-44a5-9dfa-1c5dbccf041e,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1022,8/20/2025,1,88.77,23.86,Orders_2025.csv
38913b33-880d-444c-821e-5dd21968573f,19ebe822-7b55-4146-9fbf-7f30a95fcc27,1049,8/21/2025,4,299.48,76.78,Orders_2025.csv
fd66894a-e674-4ac7-9024-6bd65a7de147,41a9aaff-9207-4a6c-81cc-76310bcf0d31,1026,8/21/2025,4,77.96,50.82,Orders_2025.csv
f6e4d3f2-2a73-4229-9bc2-3ca0f6d59e0d,980d0516-288c-4e8a-8672-b19b88808fed,1049,8/21/2025,1,74.87,19.2,Orders_2025.csv
8173d12a-586a-48d2-b3ce-7a8a907d0990,432f9bfc-4c2f-4748-850a-90f385eef86e,1003,8/21/2025,1,40.35,12.86,Orders_2025.csv
be2d611b-c921-4645-acbe-76f5d57c265a,5091fa4c-90c5-48d0-be59-79c47d280076,1020,8/21/2025,2,54.74,48.18,Orders_2025.csv
58989547-bf57-4806-a475-539cee38e1b3,0f41c0a7-d3d2-4c8e-830b-125e778728d7,1014,8/21/2025,4,96.4,84.83,Orders_2025.csv
47876bba-e0f5-47eb-9d62-e890ae2f4def,72a4aaac-fd44-42a1-aaee-3e6c7cf309e2,1034,8/21/2025,4,1353.44,592.68,Orders_2025.csv
6c9d6aa3-e85a-4d8f-a3f6-5c641f3aa711,0e24031a-213b-4ac8-aba2-ca13e1134488,1022,8/21/2025,3,266.31,71.58,Orders_2025.csv
56b0d688-5660-4754-b2d2-30438adc1768,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1044,8/21/2025,2,42.74,16.52,Orders_2025.csv
332fc0db-eb4a-4b0c-8cf3-04edb8b6acf6,d960ec46-3288-4c77-82ec-5c1304a160ee,1046,8/22/2025,3,183.78,105.44,Orders_2025.csv
085aa66e-b44a-4559-be2e-d2b03c814413,b08475ba-c996-423d-9837-a8cde0c0e7ca,1044,8/22/2025,4,85.48,33.04,Orders_2025.csv
d35d404f-9236-40bd-bfb5-d06f0be99feb,b8742a68-3c6f-4763-82e4-66e3505a12ce,1004,8/22/2025,1,23.49,10.09,Orders_2025.csv
3e069b11-c2a8-48b6-96f4-590992134bde,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1016,8/22/2025,2,86.4,62.22,Orders_2025.csv
7e7a6e2a-0a8c-487f-99e7-91f17c5e8f70,3027e6f9-f285-49fb-93a7-932583102f1b,1011,8/23/2025,4,107.32,58.61,Orders_2025.csv
a15c0289-b91d-4aca-9292-718caa4805f8,432f9bfc-4c2f-4748-850a-90f385eef86e,1021,8/24/2025,3,183.78,105.44,Orders_2025.csv
2e917b27-74c4-4c38-89ba-15ac12447525,25d277dc-e796-4782-a7ef-3e1d2fb59188,1037,8/24/2025,4,139.48,103.88,Orders_2025.csv
5f5c1a9d-bfd9-4ca6-a8f4-6f8819324269,7eb4763b-0f54-4e8d-aadf-e151e3a76463,1050,8/25/2025,1,73.41,27.29,Orders_2025.csv
4bd26f33-9ab4-4ccc-8073-480c789f6578,0dbeb864-49cc-4ff3-9ccc-3edec157aba2,1034,8/25/2025,2,676.72,296.34,Orders_2025.csv
2861b998-4ae8-4887-a9b7-cb240deec38a,b03346eb-bbe7-454a-b978-171587166852,1011,8/25/2025,3,80.49,43.96,Orders_2025.csv
bc6fdf27-c546-4e98-8240-81f261318e9e,4869e96e-be25-4854-963b-23f56ab1a019,1029,8/25/2025,2,46.98,20.17,Orders_2025.csv
624ce4f8-2ec6-4f33-b3ad-ba3f6b781dd5,e5136dae-ecfe-4abb-b3a4-001763a5476d,1017,8/25/2025,1,15.23,13.4,Orders_2025.csv
4869d112-6ede-4b0f-833f-70da091fcfb6,2de84462-b349-47ab-8700-7ac254586db9,1037,8/26/2025,2,69.74,51.94,Orders_2025.csv
27ccd5c9-1b3b-4358-a5ec-966ed42754d5,ad067b85-adea-4786-937c-1a59ae64c758,1026,8/26/2025,2,38.98,25.41,Orders_2025.csv
f51f3634-fcc6-43be-9afe-5c5479ba2f10,0dbeb864-49cc-4ff3-9ccc-3edec157aba2,1018,8/26/2025,1,43.28,20.82,Orders_2025.csv
dbec35d9-15c1-45c1-b8d2-a4e522365618,,1039,8/26/2025,1,24.1,21.21,Orders_2025.csv
c0882bcb-704d-4b35-8fc1-3e9ef00a1836,2415b3cd-cfae-45da-8003-dbdff47fd89a,1027,8/26/2025,1,35.53,5.93,Orders_2025.csv
5691e71e-decb-40c4-a805-3eefdf975361,3027e6f9-f285-49fb-93a7-932583102f1b,1025,8/27/2025,3,220.23,81.87,Orders_2025.csv
af85d1f8-b13d-4e07-8213-1b9eec54c8b9,868ce574-ced2-49c2-a90a-6e89e6640934,1039,8/27/2025,4,96.4,84.83,Orders_2025.csv
525764a9-20f3-4a1c-b476-336377d74b7e,1959deb4-14ea-44cb-b5a1-915e9485b006,1040,8/27/2025,3,72.39,27.88,Orders_2025.csv
f4187492-4474-4e48-9567-5c23b929715b,3c11da88-1574-43bc-aeeb-a3913d2c26e5,1022,8/27/2025,1,88.77,23.86,Orders_2025.csv
9de1db22-4c96-4111-b519-56e1ba9316b1,328bf3ea-9e06-4458-a2dc-3c2a20859be6,1029,8/27/2025,2,46.98,20.17,Orders_2025.csv
59bb1a00-5ecc-4374-a11b-779c316eacbe,836d1925-ab48-4775-b129-86ba759b8998,1002,8/28/2025,3,106.59,17.79,Orders_2025.csv
ee281451-fa25-41df-b67e-124a00c2a074,6584d2ab-048e-4111-a909-2b4fd3416e18,1033,8/28/2025,4,943.04,529.94,Orders_2025.csv
ec1878fa-1be2-458c-9a84-18f6179b067c,d4b53af0-6d06-4d0e-b2e1-b84de575e1c5,1049,8/28/2025,1,74.87,19.2,Orders_2025.csv
07b0fe1b-9d8d-46d8-a58d-741f3e9a6a0e,100acc5d-dde2-4723-b7eb-57390df1b151,1024,8/28/2025,3,224.61,57.58,Orders_2025.csv
fe212968-4d9a-4362-93c2-715227392e98,1fab239d-794b-447f-8caf-a58c43886f2d,1002,8/28/2025,4,142.12,23.72,Orders_2025.csv
0d244816-10a0-4a88-a1af-b70aa5f729b8,967b5e21-3557-4672-b9fa-1329548890df,1043,8/29/2025,4,173.12,83.29,Orders_2025.csv
186fba82-113e-4995-a7c2-a7891dfa5aef,f3e60614-ba5e-441d-8f9e-2cb6807bfc3d,1027,8/29/2025,1,35.53,5.93,Orders_2025.csv
ce3474fb-d862-444c-b5dc-bfc9df049669,fcd08e95-2618-4bc4-9e53-a3a4cfe97e16,1016,8/29/2025,4,172.8,124.43,Orders_2025.csv
d7edbd4c-c706-4ab0-934a-7acca735fb83,596febf3-9aa4-4c07-88ab-f7662388e50c,1023,8/29/2025,1,65.21,27.61,Orders_2025.csv
88d22747-3423-462f-89c9-b4c36d291fb8,b0b59c92-9d04-4619-8875-3a67285fa02f,1010,8/29/2025,1,105.23,74.74,Orders_2025.csv
7e260bc8-6a78-48fe-b675-38c095f4bd03,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1049,8/29/2025,4,299.48,76.78,Orders_2025.csv
562f5f0c-ef02-4fe3-807c-eadf3059b8df,5aef6f06-ce0f-4b73-af6a-f098779ff3ec,1018,8/31/2025,4,173.12,83.29,Orders_2025.csv
11274cac-19f8-4b39-b80a-3037bd172a15,398f59e7-8729-418f-842b-906d50b156af,1014,8/31/2025,2,48.2,42.42,Orders_2025.csv
102fbf7e-6088-4c8d-a1f9-185c433e8c73,9617f968-1a46-4d9a-bea3-fd528b32f34b,1025,8/31/2025,4,293.64,109.16,Orders_2025.csv
40f8e8b0-ba86-468c-ad7c-fdba3613f06f,967b5e21-3557-4672-b9fa-1329548890df,1027,9/1/2025,3,106.59,17.79,Orders_2025.csv
028781bf-e37f-466f-af5e-76d686cd1ed7,82df6f1e-6e7d-40cd-aec0-e796f8f27a63,1011,9/1/2025,4,107.32,58.61,Orders_2025.csv
d18c6b45-39b4-4603-bc9c-097371735050,0aca39d0-c1c9-450c-bf56-9026ed1420ff,1019,9/1/2025,4,85.48,33.04,Orders_2025.csv
8ec2848a-ed9a-4c1e-b270-8870add85cc2,0e24031a-213b-4ac8-aba2-ca13e1134488,1042,9/1/2025,4,60.92,53.59,Orders_2025.csv
f265b363-66ba-408f-bc60-c25f53ff5b5c,d2424460-2668-4f1e-83e2-02a03ace9731,1017,9/1/2025,3,45.69,40.19,Orders_2025.csv
62828f22-e977-4d54-a363-d293fcec5f1e,5884e18b-6ffd-48ec-8569-4ff2a752247a,1017,9/1/2025,1,15.23,13.4,Orders_2025.csv
d11b5021-0ec4-4fba-b9fc-2a498914f0bb,980d0516-288c-4e8a-8672-b19b88808fed,1040,9/2/2025,1,24.13,9.3,Orders_2025.csv
f7935411-0fd0-4ceb-9a63-bee02826825b,cbe5ec95-f2db-4399-a450-5e95b5f0f896,1033,9/2/2025,3,707.28,397.45,Orders_2025.csv
d139d29a-0435-47c6-9e1b-9ebd57275cd7,8938c721-fa93-4969-8ada-be352999c69d,1014,9/2/2025,4,96.4,84.83,Orders_2025.csv
d7e1bdf6-a622-4b97-8d5b-daf128cf6bb3,51eea915-f3d3-4c3e-bd09-f158a0f182e6,1012,9/2/2025,3,104.61,77.91,Orders_2025.csv
781c0654-9d26-4a7e-ac1f-59d35637ca46,9617f968-1a46-4d9a-bea3-fd528b32f34b,1007,9/2/2025,4,1018.88,521.14,Orders_2025.csv
5f1183e9-9994-4439-bb36-abe0f158c827,ad067b85-adea-4786-937c-1a59ae64c758,1021,9/3/2025,1,61.26,35.15,Orders_2025.csv
c63a924d-0d52-4aaa-83de-dc1fcdaf166a,a569db7e-4e9f-449e-a108-c6eef0392bd1,1049,9/3/2025,1,74.87,19.2,Orders_2025.csv
7114e8d0-2796-4d27-b518-e45fc29384b4,f2c0e0eb-40eb-4222-8690-7ced016ccce6,1003,9/3/2025,2,80.7,25.72,Orders_2025.csv
d064a8f5-caa5-4680-b245-4baecae7dcac,96550947-3cf0-4e17-816e-b347b9a4b83a,1050,9/4/2025,1,73.41,27.29,Orders_2025.csv
d993430e-e0d5-4edd-8a60-99a10f3779c3,e5040015-0c1f-4b62-84e4-6278ebfb2842,1040,9/4/2025,4,96.52,37.18,Orders_2025.csv
fa52d71f-3f05-4308-90f3-fc4e76780b69,55bc49dc-a542-49a5-ab7d-60463db9fb46,1041,9/4/2025,4,172.8,124.43,Orders_2025.csv
d9fceb49-9829-41e6-b371-b8aa95a63376,0b59de48-4882-496e-98d7-a9053fe88877,1040,9/4/2025,2,48.26,18.59,Orders_2025.csv
88a22455-7fa5-4efb-9744-e07911937301,0a5d8031-b5a7-4be4-8d5d-63b70f2a67c7,1018,9/5/2025,4,173.12,83.29,Orders_2025.csv
0fed9169-0cec-46c3-9ccd-48260d67c23b,5aef6f06-ce0f-4b73-af6a-f098779ff3ec,1021,9/5/2025,1,61.26,35.15,Orders_2025.csv
e19113bc-6ec5-4329-bcb7-25017e06eef1,f5d6f135-f651-402f-b38d-c5ec051c1e28,1031,9/5/2025,3,696.6,235.16,Orders_2025.csv
46ff18b8-74cd-4b10-88c1-8498bbadd038,3460476c-1d79-410d-a906-c55059d97e1a,1019,9/5/2025,1,21.37,8.26,Orders_2025.csv
9cca46fb-1e0c-415e-bb98-4190467ec1f4,0518f99d-8e5b-496f-9c0b-34f0c24ee49f,1042,9/5/2025,2,30.46,26.8,Orders_2025.csv
d445a9b9-5591-4d44-a448-1461ed85a86e,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1018,9/5/2025,1,43.28,20.82,Orders_2025.csv
4d54f59b-430c-4946-af0e-d5d1b5ede240,9893a9d5-0732-4f1a-acfc-0dac56457425,1026,9/8/2025,1,19.49,12.71,Orders_2025.csv
e46b4798-4f17-4f81-a522-9953e23219d8,46b05e89-d7cb-4f00-b96e-d51b9a70ecce,1022,9/8/2025,3,266.31,71.58,Orders_2025.csv
7fc2993d-66ed-4f53-8897-5eb97ad7054a,249d97d0-0ab8-4111-a9b9-484f09733111,1001,9/8/2025,4,77.96,50.82,Orders_2025.csv
23de31bc-8077-4f18-9c80-1d82000b857a,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1041,9/8/2025,1,43.2,31.11,Orders_2025.csv
aabf448f-bade-4432-8f39-5e82df4fdcb0,cc8645a3-a19b-4915-9cc6-2dce14049120,1013,9/9/2025,4,244.16,102.83,Orders_2025.csv
fd57d5ec-e372-4966-a230-5f1b094c8b0c,cc8645a3-a19b-4915-9cc6-2dce14049120,1022,9/9/2025,4,355.08,95.44,Orders_2025.csv
7c082cd4-50b1-4dba-80f9-18ac93fb9c01,bb5d5299-436f-4cea-91b1-ab3f2d3f9922,1001,9/9/2025,3,58.47,38.12,Orders_2025.csv
8f24f715-54d4-496c-b51b-f2cbe1d89b4b,c13a8e8b-51e7-45ae-a58b-980416349ae2,1022,9/9/2025,4,355.08,95.44,Orders_2025.csv
421b3e2e-c4dc-4100-9614-8469a1ac283e,46ee2157-1365-44f4-ae66-e5855c3779d7,1027,9/9/2025,1,35.53,5.93,Orders_2025.csv
ae21fc07-1e7b-4933-add8-dc688363ccc3,cd62b435-4559-412b-9fab-4861a5e87475,1003,9/10/2025,4,161.4,51.44,Orders_2025.csv
f571bdc6-7eb1-441e-88c2-826fa13fd2f6,98c0cbd2-519c-4482-9c03-a77f16684ab1,1005,9/10/2025,4,76.24,47.87,Orders_2025.csv
ece65ebd-5fe8-4427-8da5-b5bbe45c577e,b03346eb-bbe7-454a-b978-171587166852,1030,9/10/2025,1,19.06,11.97,Orders_2025.csv
b5e1cba6-31ae-4e56-8792-1310b8ad326c,0e24031a-213b-4ac8-aba2-ca13e1134488,1034,9/10/2025,2,676.72,296.34,Orders_2025.csv
0b05849d-77e6-4ecf-a9f4-5d9fca551f13,96550947-3cf0-4e17-816e-b347b9a4b83a,1034,9/11/2025,3,1015.08,444.51,Orders_2025.csv
a51bc122-9221-4724-b8a1-a7c8531b026e,f2c0e0eb-40eb-4222-8690-7ced016ccce6,1039,9/11/2025,1,24.1,21.21,Orders_2025.csv
3fc5897b-e096-4b04-9a7b-466f480ec69d,ab24814b-7040-40d8-aa14-9a6b0fb6eb74,1038,9/11/2025,1,61.04,25.71,Orders_2025.csv
a12373e6-6264-4253-aec6-2b4ea03df561,0e025dda-dcfd-4349-b45d-994ba4664cb3,1042,9/11/2025,3,45.69,40.19,Orders_2025.csv
1ffacbf8-9f92-4b96-841f-bdd959d7159d,328bf3ea-9e06-4458-a2dc-3c2a20859be6,1046,9/11/2025,1,61.26,35.15,Orders_2025.csv
cf704d21-b0ad-4fa3-8b27-4537d4994afb,98aaf1ba-6661-4a2c-b7de-6279ddc742ec,1015,9/12/2025,1,24.13,9.3,Orders_2025.csv
4d60291a-4c82-4f0d-b7f6-c8fe7670ad52,8938c721-fa93-4969-8ada-be352999c69d,1036,9/12/2025,3,80.49,43.96,Orders_2025.csv
9cbe694a-0ed7-4f1d-95c0-f586aa067d8f,42b384aa-9070-4b83-bab4-3a016da0af40,1047,9/12/2025,1,88.77,23.86,Orders_2025.csv
5fee1ae5-aacc-4cac-9f28-98df6072ca3a,4869e96e-be25-4854-963b-23f56ab1a019,1009,9/12/2025,2,676.72,296.34,Orders_2025.csv
5e7975f4-640e-4a2c-accf-540bcc3beafe,ac27451b-fbb6-4628-b02c-7f0aea75116c,1019,9/12/2025,1,21.37,8.26,Orders_2025.csv
516ad7fa-b711-4cdc-a6b0-3ea1f3a00700,060e33b3-e9ae-4899-a3d3-d742591d183b,1043,9/12/2025,2,86.56,41.65,Orders_2025.csv
87453b91-df39-43ec-b185-3ad2941c9062,0dbeb864-49cc-4ff3-9ccc-3edec157aba2,1031,9/14/2025,4,928.8,313.54,Orders_2025.csv
80784c23-7209-43ed-bca0-b71f85e91ccf,5884e18b-6ffd-48ec-8569-4ff2a752247a,1045,9/14/2025,3,82.11,72.27,Orders_2025.csv
6bbc08db-b895-46a0-8116-9b8b08da2dd7,96550947-3cf0-4e17-816e-b347b9a4b83a,1001,9/15/2025,1,19.49,12.71,Orders_2025.csv
a01ad39a-0fd3-46e5-bc03-d90799545cc8,a569db7e-4e9f-449e-a108-c6eef0392bd1,1018,9/15/2025,3,129.84,62.47,Orders_2025.csv
ba29df4e-b537-42fd-b4b7-6cb78cc125d7,dc375298-2549-4d89-b752-d6e8f0a711af,1004,9/15/2025,2,46.98,20.17,Orders_2025.csv
c4c74c57-1d35-4d72-a143-313d37e71b17,31922566-0f17-4f1d-85c9-a5e5fc1d87a1,1018,9/15/2025,3,129.84,62.47,Orders_2025.csv
2ed6934a-5670-4881-b85d-25d030ef8501,39712a14-9e71-446c-8e09-483790702516,1047,9/15/2025,1,88.77,23.86,Orders_2025.csv
3a41ac74-ed74-4a22-964e-f430b8bb0087,e1061800-f9c3-4349-8fb7-ecf4deea55b3,1020,9/15/2025,2,54.74,48.18,Orders_2025.csv
b9d8274b-42a6-4870-b775-3e2cb95621eb,c13a8e8b-51e7-45ae-a58b-980416349ae2,1019,9/16/2025,1,21.37,8.26,Orders_2025.csv
f9fad74e-e8cc-4526-96cc-2faf835e9708,e5136dae-ecfe-4abb-b3a4-001763a5476d,1035,9/16/2025,1,105.23,74.74,Orders_2025.csv
63dc3c44-64c9-4143-9be0-f2243fe346de,e5136dae-ecfe-4abb-b3a4-001763a5476d,1040,9/16/2025,1,24.13,9.3,Orders_2025.csv
651d36c9-2e3c-4076-8a77-ee9789511a8e,d0a990c4-15fd-4ee7-88b1-26b69ecef9d4,1004,9/16/2025,4,93.96,40.35,Orders_2025.csv
dd7bba6e-806b-414b-80eb-14b0f3863828,c8cf6935-9874-4470-8efb-2aaaa4ea9763,1015,9/16/2025,3,72.39,27.88,Orders_2025.csv
bb568698-b725-48d7-8f04-a963eb2e6b51,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1038,9/16/2025,3,183.12,77.12,Orders_2025.csv
8c31081c-337c-4890-8ddc-57eec97c15ec,a5b44644-9115-4b94-8d6d-8175d596d31b,1048,9/17/2025,4,260.84,110.44,Orders_2025.csv
c73f3d36-316d-4b4e-8242-380804c519b6,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1020,9/17/2025,2,54.74,48.18,Orders_2025.csv
63200145-e42a-477f-b5fe-cc201885a2e4,328bf3ea-9e06-4458-a2dc-3c2a20859be6,1015,9/17/2025,4,96.52,37.18,Orders_2025.csv
417be5a0-33ad-4ca8-9b17-1d0aa919ece6,b35be8e1-a9c3-4905-9242-bcf0b3d07df3,1010,9/18/2025,2,210.46,149.49,Orders_2025.csv
84139a43-057d-4c62-8e8d-cd4e11cbbe6d,d72c51fa-89a1-4147-99f4-2dcf892fdbcc,1024,9/18/2025,3,224.61,57.58,Orders_2025.csv
55e15e5e-a9a8-4faa-9db9-6d6f76844166,77b39e16-0010-44c1-a42e-e0de5a0cb50d,1028,9/18/2025,2,80.7,25.72,Orders_2025.csv
ec178b1e-2030-431d-9832-0e4fe5f97f71,b08475ba-c996-423d-9837-a8cde0c0e7ca,1045,9/18/2025,3,82.11,72.27,Orders_2025.csv
515ef68f-8d4b-4dcc-8166-2b98a5fdbb43,51eea915-f3d3-4c3e-bd09-f158a0f182e6,1031,9/18/2025,4,928.8,313.54,Orders_2025.csv
8776f6f3-ba30-4985-8ead-6feb5688bc18,d72c51fa-89a1-4147-99f4-2dcf892fdbcc,1042,9/19/2025,3,45.69,40.19,Orders_2025.csv
db01cdbd-bf08-4d4f-9f54-3bcbf34ca586,9a8ec59b-2f40-4e75-8cd4-c3e0b5428bff,1032,9/19/2025,4,1018.88,521.14,Orders_2025.csv
ff782a7c-c166-4052-ac2a-2f466ff4e795,25d277dc-e796-4782-a7ef-3e1d2fb59188,1005,9/19/2025,2,38.12,23.94,Orders_2025.csv
95d09145-f14a-464b-97b9-ac8a8f5dc71f,977f6e20-4148-4311-b44a-c4a652506525,1038,9/19/2025,2,122.08,51.41,Orders_2025.csv
6531ff79-ccfb-4cb4-9e8a-e6b4dc7fe22a,39a1dc8b-c9b4-4377-adb6-8eeef78d8192,1038,9/19/2025,1,61.04,25.71,Orders_2025.csv
0b73cf03-3bfa-41a3-a129-21478246b7dc,836d1925-ab48-4775-b129-86ba759b8998,1043,9/20/2025,3,129.84,62.47,Orders_2025.csv
2450881f-90f6-4ef8-8de4-b14c20600508,b35be8e1-a9c3-4905-9242-bcf0b3d07df3,1035,9/22/2025,4,420.92,298.98,Orders_2025.csv
0fb5532a-fb19-4313-93fa-e59dcda53dcf,4869e96e-be25-4854-963b-23f56ab1a019,1022,9/22/2025,3,266.31,71.58,Orders_2025.csv
59333c22-26b6-4e2c-b7e7-89136a9208f8,2415b3cd-cfae-45da-8003-dbdff47fd89a,1046,9/22/2025,3,183.78,105.44,Orders_2025.csv
8f003990-7fa2-45e4-ae80-1affad0ee11d,0fd8caf3-b00a-4f52-89be-fcd2047e17af,1037,9/23/2025,1,34.87,25.97,Orders_2025.csv
c457f1e8-231a-45d7-950d-82d31a8d00cd,977f6e20-4148-4311-b44a-c4a652506525,1011,9/23/2025,3,80.49,43.96,Orders_2025.csv
cb56f6ef-0473-4a0c-af37-654f77db5769,c8cf6935-9874-4470-8efb-2aaaa4ea9763,1008,9/23/2025,4,943.04,529.94,Orders_2025.csv
15db5418-9b23-44f1-be25-34eeb43fd821,9f956bf5-3b88-4a3c-8cb4-d3f138bdf033,1002,9/23/2025,1,35.53,5.93,Orders_2025.csv
a0b4c25e-d0f2-45da-97c0-6d5a97ce25cc,432f9bfc-4c2f-4748-850a-90f385eef86e,1030,9/24/2025,1,19.06,11.97,Orders_2025.csv
0f0f349e-94b8-4571-b8bc-2218ecc5f5d9,9db836e7-e5e0-4351-8a5a-37c082766fba,1035,9/24/2025,2,210.46,149.49,Orders_2025.csv
497a132d-fccf-4a28-8238-b31d1807c543,15d97f4e-fe02-4142-91c2-832282eaa6a0,1039,9/25/2025,1,24.1,21.21,Orders_2025.csv
44970269-1ed7-4f55-ae96-89b310f49f8d,3e698ca1-661f-444e-b442-838fa7c4206a,1047,9/25/2025,3,266.31,71.58,Orders_2025.csv
79794f8f-9342-41b1-9bf0-1ce1ce4a9be4,f2a42f47-7f93-4bc5-b36d-c22c2119cfc8,1043,9/25/2025,4,173.12,83.29,Orders_2025.csv
0ddc4a1a-6eac-4485-bac9-35ef7429941f,242bc6b4-f80a-4862-be57-8aaf71ffca12,1020,9/25/2025,2,54.74,48.18,Orders_2025.csv
77175d8b-db4f-47e5-9040-27a2bf7d2079,b0b59c92-9d04-4619-8875-3a67285fa02f,1010,9/25/2025,4,420.92,298.98,Orders_2025.csv
08e51e6c-4103-474f-bbcc-580bc6591d6f,0518f99d-8e5b-496f-9c0b-34f0c24ee49f,1018,9/25/2025,2,86.56,41.65,Orders_2025.csv
cf785588-bc68-46ee-aec7-92d341f786db,398f59e7-8729-418f-842b-906d50b156af,1042,9/25/2025,4,60.92,53.59,Orders_2025.csv
bc442950-9646-41f4-8b02-36e0d8802a86,65ab0594-c227-4bd9-816a-bd5336c91223,1022,9/26/2025,2,177.54,47.72,Orders_2025.csv
ef0fd58a-afbe-43d1-be79-a864636e5926,192002f0-b438-4ddc-9119-098b9b10b9c6,1005,9/26/2025,3,57.18,35.9,Orders_2025.csv
2d046b57-25da-47ec-adc0-77e7763802e5,38a0f956-bf9f-4066-9543-2f0922289e42,1007,9/26/2025,3,764.16,390.85,Orders_2025.csv
692f0394-f49c-4675-944a-dc969815634f,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1012,9/26/2025,2,69.74,51.94,Orders_2025.csv
59ed2c25-e370-44d0-a27f-d54428246726,0a5d8031-b5a7-4be4-8d5d-63b70f2a67c7,1028,9/29/2025,4,161.4,51.44,Orders_2025.csv
07775358-fa9a-4947-b4bb-2e99e944f03d,0a5d8031-b5a7-4be4-8d5d-63b70f2a67c7,1017,9/29/2025,2,30.46,26.8,Orders_2025.csv
1b233bfd-232b-4576-9167-348ec5c1ad1c,98aaf1ba-6661-4a2c-b7de-6279ddc742ec,1040,9/29/2025,2,48.26,18.59,Orders_2025.csv
5e034128-bae4-4b9a-a72f-897b14f53330,9db836e7-e5e0-4351-8a5a-37c082766fba,1005,9/29/2025,1,19.06,11.97,Orders_2025.csv
3332a12e-f9e2-44cf-a1b4-218b62688d1a,328bf3ea-9e06-4458-a2dc-3c2a20859be6,1016,9/29/2025,2,86.4,62.22,Orders_2025.csv
